osteomyelitis nausea	d-s	0.481266	0.299893	-0.0764598	-0.00198996	0.362367	-0.286853	0.810864	0.295269	-0.988882	0.064066	0.368435	-0.690411	0.246644	-0.202271	0.156396	0.0436881	0.00726917	-0.728835	-0.0927762	-0.0509256	-0.249677	0.232667	0.0265533	0.0828559	-0.0927389	-0.107694	-0.878351	-0.0175345	0.402703	0.330245	0.0551707	-0.340353	-1.00805	0.420386	-0.157328	0.420542	-0.196475	0.465068	0.998864	0.191949	-0.236361	-0.453639	-0.728876	-0.24424	-0.219428	-0.0123843	-0.170846	0.0306827	-0.428125	-0.904151	0.381522	-0.169781	-0.736862	0.240973	0.177904	0.215124	0.214032	-0.458366	0.561513	-0.185626	-0.24513	-0.00803954	0.427795	0.16912	-0.441587	-0.366125	-0.246093	-0.0521361	0.513924	0.0435951	-0.524366	-0.177427	0.197007	0.230094	-0.958896	-0.0187308	0.213137	-0.0182747	0.494999	-0.608076	0.159199	-0.336056	-0.30886	0.183264	-0.590342	-0.698593	-0.190934	0.106755	-0.239998	0.480382	0.010328	0.545763	-0.443776	0.179743	-0.200712	0.190221	-0.131739	0.137609	0.436603	-0.515079	
conjunctivitis pruritus	d-s	0.00552997	0.186346	-0.192492	-0.291203	0.0936352	-0.323905	0.0472602	-0.201796	-0.140706	-0.0507197	0.00388617	0.0799653	0.29357	0.275661	0.0737807	-0.208557	0.0747269	-0.275953	0.0123211	-0.167701	-0.0619607	-0.434995	-0.154369	-0.397595	-0.260349	0.201849	-0.255206	-0.0933239	0.136445	0.178136	-0.598025	-0.657259	-0.454475	0.139416	0.0902603	0.158275	-0.637927	-0.0855516	0.160831	0.0640685	-0.140342	-0.265981	-0.225812	0.0225185	0.310248	-0.289443	0.117662	0.042657	-0.0716356	0.0393384	-0.0111676	0.0746976	-0.0907154	-0.405683	0.434608	0.426263	-0.00233717	-0.209643	0.154992	-0.399694	-0.130871	-0.134608	0.168015	-0.112984	0.0166683	-0.0707373	0.0741762	-0.21371	0.250665	0.0287002	-0.457616	-0.21076	0.259254	-0.00179082	-0.304298	-0.289655	-0.153375	0.249541	-0.186302	-0.0234636	0.104242	-0.261242	-0.0459291	0.0359743	-0.237784	0.0464893	-0.0698933	0.123207	-0.278212	0.0885551	-0.0017136	0.181865	0.091921	0.40284	-0.243218	-0.206908	0.244886	0.0606162	-0.00727978	-0.435837	
conjunctivitis epiphora	d-s	-0.267737	-0.0644802	0.0648146	-0.185056	0.169546	-0.289758	0.242898	-0.280489	0.0649658	0.270695	0.147528	0.55651	0.499022	0.600628	0.140381	-0.00913632	-0.042472	-0.219317	0.416541	-0.421905	-0.14121	-0.346618	-0.22535	-0.543926	-0.116999	-0.0930398	-0.288519	0.215658	0.370368	0.257309	-0.572887	-0.447999	-0.215395	-0.133433	0.33056	0.194054	-0.6809	0.0203857	-0.0755373	0.00245786	-0.148674	-0.127958	-0.111211	0.165988	0.252665	0.0073154	0.381259	-0.218648	0.0204707	0.375578	-0.208072	0.179151	-0.133614	-0.181466	-0.06959	0.415725	0.275682	-0.328447	0.159088	-0.170619	0.0125126	0.0523069	0.237268	0.107542	-0.405149	-0.287852	0.0417286	-0.23997	0.176239	0.394156	-0.272357	-0.20399	0.221653	0.277759	-0.279405	-0.339157	-0.246981	0.380232	0.111926	0.0235693	0.0551165	-0.348575	0.0767308	0.202934	-0.0207672	0.0503552	-0.207142	0.153841	-0.244492	0.198635	-0.171409	-0.131537	0.149343	0.302758	-0.107409	-0.276157	0.339746	0.134039	0.270567	-0.577381	
conjunctivitis chemosis	d-s	-0.437567	-0.0325214	-0.395682	0.211119	0.3227	-0.52796	0.0231088	-0.051166	0.133005	-0.229016	0.0523415	0.65686	0.531806	0.714297	-0.0612923	0.0305812	-0.230838	-0.329507	0.441903	-0.28116	-0.357211	-0.109589	-0.491381	-0.438838	0.0080117	0.289421	-0.195504	-0.0430387	0.225121	0.534634	-0.706559	-0.461739	-0.518251	-0.185053	0.524077	-0.00846148	-0.507483	-0.241258	0.0568694	-0.161865	-0.116217	-0.354119	-0.0969271	-0.265011	0.491369	0.132158	0.27762	-0.474714	-0.18644	0.330254	0.258813	0.216835	-0.127057	-0.0861222	0.349386	0.576859	-0.118615	-0.399739	0.19649	0.0396827	0.163732	0.0835771	0.537879	0.0412059	-0.440883	-0.19964	0.201618	0.127379	0.248634	-0.150055	-0.585431	-0.169871	0.0958617	-0.102098	-0.36848	-0.07912	-0.221817	-0.0109513	-0.103324	-0.182613	-0.0628376	-0.0747005	-0.0645893	0.402911	-0.00763661	0.0725516	-0.125614	0.163251	-0.361326	-0.0993573	0.30375	0.10168	-0.152518	0.00311333	0.256914	0.00895604	0.163844	0.16354	0.263549	-0.689064	
pneumonia fatigue	d-s	0.181535	0.310865	-0.353375	0.024455	0.247161	-0.256737	0.320262	-0.272542	-0.226699	-0.256684	-0.14723	-0.362959	0.536021	0.514772	-0.208248	-0.0736957	0.256987	0.111795	0.279714	-0.151035	0.305767	-0.00969843	-0.362004	0.0913866	-0.699395	0.167069	0.00162553	0.0591387	-0.143931	0.145412	-0.520848	-0.649753	-0.621642	0.494869	0.112976	-0.292637	-0.391552	-0.00438841	0.0257439	0.118074	-0.513826	-0.577749	-0.198811	-0.453459	0.00337601	0.225265	0.241064	0.205187	0.241676	0.0690067	-0.01191	0.501367	0.0427896	-0.293112	0.56198	0.532707	0.00838499	-0.397709	0.390283	-0.308605	0.0522486	0.237038	0.114729	-0.126488	0.444089	0.221507	0.0915929	-0.648048	0.525388	0.311493	-0.410007	-0.228507	0.115629	0.142822	-0.209778	0.427136	-0.125428	0.206322	0.117406	-0.448403	0.318242	-0.233799	-0.658708	0.343551	-0.12371	-0.32692	0.0907773	0.110885	-0.228734	0.667877	0.0760394	-0.127816	-0.0342918	0.32566	-0.0733411	-0.423295	-0.165209	-0.130725	0.256303	-0.401375	
pneumonia pyrexia	d-s	0.0923463	0.268585	-0.177226	0.29598	0.211289	-0.547552	0.211161	-0.188774	-0.119331	-0.0109755	-0.324811	-0.301343	0.329138	0.473418	-0.0794198	0.113782	0.15096	-0.202257	-0.0240251	0.250574	0.103883	0.339377	-0.38344	-0.0876364	-0.132187	0.254622	0.100166	0.0492204	0.233647	0.127669	-0.335931	-0.286697	-0.749133	0.25211	0.234131	0.195179	-0.449826	0.126957	0.0468579	0.194225	-0.128546	-0.251969	-0.127818	-0.574721	0.118905	0.003203	0.295383	-0.154454	0.422245	-0.0675855	0.224632	0.381434	-0.33865	0.0795203	-0.0228228	0.217428	0.216198	-0.0586216	0.356728	-0.171111	0.238195	-0.0416241	0.0700246	0.0641229	-0.0167312	0.298452	0.216052	-0.0656346	0.348154	0.191004	-0.414646	-0.162374	0.316077	-0.108916	0.0589369	-0.00306842	-0.233612	-0.215282	0.162813	-0.451773	0.295639	-0.0844276	-0.096132	0.709234	-0.0871727	-0.0967225	-0.276313	0.298449	-0.226745	0.183106	0.176477	0.128521	-0.222192	0.308088	0.0375298	-0.348342	-0.250369	0.0190424	0.431298	-0.357546	
pneumonia cough	d-s	0.317601	0.474724	-0.2311	0.0600949	0.247619	-0.168943	0.277458	-0.348095	-0.227003	-0.0646839	0.100863	-0.430458	0.442027	0.415115	-0.00813711	0.127895	0.248701	-0.159679	0.107212	0.121038	0.150218	0.217068	-0.0970243	0.0521963	-0.455856	-0.0130647	-0.255779	-0.0296763	-0.0659034	0.121336	-0.34435	-0.183818	-0.636037	0.386494	0.182451	-0.12952	0.0334536	0.0887048	-0.0502076	0.0831033	-0.404928	-0.247831	-0.234488	-0.606986	-0.158408	0.0521455	0.101875	0.070911	0.294059	-0.39932	0.313197	0.113897	0.0911847	0.16489	0.161024	0.0846409	0.31988	-0.124236	0.439326	-0.114234	0.285725	0.00461257	-0.0575271	0.189723	0.27822	0.100053	-0.103206	-0.650776	0.122539	0.436138	-0.136782	-0.259059	-0.050971	-0.0161164	-0.142166	0.264868	-0.339835	-0.120847	0.422285	-0.371016	0.261274	-0.297951	-0.355155	0.615123	-0.121315	-0.251248	-0.390726	-0.0355	-0.171234	0.380361	0.00590165	0.242267	0.15064	0.0971367	0.189018	-0.338868	-0.260375	0.0667398	0.344018	-0.440462	
psoriasis pruritus	d-s	0.249435	0.176369	-0.331462	0.101384	0.100392	-0.28405	0.317477	0.051532	-0.256578	-0.0461195	-0.159423	-0.104354	0.0981356	0.0747106	-0.198545	0.0522703	0.0562417	-0.529379	-0.124249	-0.250345	-0.0360394	-0.040602	-0.0790244	-0.356152	0.0212099	0.309707	-0.400228	0.0680372	0.42566	0.235857	0.0780561	-0.524016	-0.368017	-0.0790951	0.0991682	-0.0273158	-0.322849	-0.158845	0.191225	-0.305899	-0.306623	-0.136663	-0.308747	0.0277134	0.0858783	0.225949	-0.0677395	0.213712	-0.149554	0.0304257	0.387799	0.0135535	-0.298056	0.0310037	0.0743573	0.115541	0.26625	-0.197426	0.209491	-0.0990384	0.407179	0.191012	0.111567	0.0969176	-0.227048	0.045324	-0.132883	-0.0470284	0.0327102	-0.208705	-0.072079	-0.217537	-0.145546	-0.215999	-0.240135	-0.144341	-0.134368	-0.0578766	0.369307	-0.00820529	-0.0706291	0.0148663	0.324494	0.326351	0.0947357	-0.0412365	-0.564108	0.127245	0.253814	-0.31808	0.136973	0.376652	0.100772	0.0169823	-0.109619	0.291019	-0.357525	0.172716	0.240718	-0.317495	
psoriasis xeroderma	d-s	-1.0296	0.499253	0.567215	0.933016	-0.432103	0.0148081	0.785339	0.0693711	-0.00953165	0.214297	0.292439	-0.0511511	-0.327338	0.425146	-0.0842479	0.14329	0.40557	0.328758	-0.00656036	-1.13227	-0.122566	-0.993809	-0.597749	-0.337177	0.162255	-0.0114605	-0.187908	-0.0896528	1.08483	-0.580257	0.136151	0.955962	-0.69584	-0.355609	-0.438849	-0.761816	-0.327652	0.154707	-0.154374	0.313302	0.596681	0.266635	-0.0677357	0.126837	-0.401075	0.272814	0.974966	-0.0848886	-0.136905	0.774182	0.206681	0.273879	-0.033067	-0.055462	0.114404	0.304125	0.232777	-0.536098	-1.24416	0.683941	0.344595	0.877538	-0.0434125	0.121826	0.117618	-0.122518	0.266833	0.738336	0.005876	0.375728	0.0666613	0.198004	0.939921	0.347373	-0.481725	-0.510367	0.273882	0.135995	0.022156	-0.0735714	0.760706	0.689288	0.0360117	-0.2439	-0.628855	1.05647	-0.112828	0.339557	-0.124588	0.688962	-0.173883	-0.190377	0.36566	0.267488	0.558348	0.304789	-0.117775	0.692508	0.646549	-0.0940927	
tinea blister	d-s	0.212467	-0.43794	-0.650443	-0.099977	-0.406035	-0.432681	-0.0293597	-0.114094	0.564759	0.110102	0.22184	-0.39929	-1.28182	0.417448	-0.390342	0.403196	0.367586	-0.300959	-0.0643567	-0.724216	0.299884	-0.304748	-0.305217	-0.0905474	0.465219	0.802493	-0.342783	0.894857	0.16863	-0.326675	-1.21533	0.804887	-0.222334	0.233633	-0.683564	-0.238869	-0.138434	-0.515716	0.0417946	0.549416	0.922986	-0.390794	0.498625	0.50744	-0.543896	0.48947	0.620744	-0.305318	0.333834	-0.389511	-0.177115	-0.0161597	-0.101733	-0.0137121	0.292879	-0.0961666	0.446637	-0.4806	0.37515	-0.221092	0.353523	-0.264801	0.202185	-0.159335	0.298966	-0.0829186	0.166062	-0.0349318	-0.520506	-0.43752	-0.182955	-0.508674	0.019554	-0.630974	-0.301002	0.74876	-0.827344	0.284501	0.30388	-0.194989	-0.00362584	-0.968739	-0.24269	-0.24147	0.101391	0.787327	0.0829577	-0.2663	-0.230548	0.353249	0.548441	0.192118	-0.13724	-0.5957	-0.219636	-0.326935	-0.743513	0.996751	0.468371	-0.113656	
tinea pruritus	d-s	0.321861	-0.151502	-0.562212	-0.154363	-0.447112	-0.3039	-0.0965803	-0.0731943	-0.200758	0.0437385	-0.17318	-0.59628	-0.324128	0.112406	-0.216835	0.481307	0.215978	-0.765317	0.115597	-0.447179	0.416121	-0.372153	-0.106235	-0.413135	0.372493	1.01814	-0.702947	0.744418	0.115959	-0.25536	-0.932222	0.117453	-0.362633	0.191004	-0.420473	-0.153389	-0.658282	-0.0839936	0.382151	0.699719	0.707602	-0.569654	0.0538515	0.256049	-0.644089	-0.0077218	0.293935	0.365087	0.404437	-0.611127	-0.146663	-0.186513	-0.503401	0.00679502	0.464129	0.391325	0.5039	-0.227407	0.279362	-0.344743	0.374315	-0.0391168	0.13775	-0.232415	0.334034	-0.240066	-0.33051	-0.151548	-0.309038	-0.396198	-0.00366184	-0.503397	0.193234	-0.369458	-0.639821	0.895689	-0.69312	0.0814553	0.566616	0.129121	0.2104	-1.15415	-0.335301	0.284932	0.267814	0.208112	0.0702158	-0.116751	-0.0943063	0.179078	0.127346	0.244679	-0.00341488	-0.371911	-0.507086	-0.348278	-0.674836	0.681112	0.228949	-0.554815	
rosacea flushing	d-s	0.0815991	-0.105859	0.0803527	0.222455	-0.0492113	-0.231122	0.453561	-0.158538	0.362961	0.162135	-0.293328	0.19047	-0.318606	0.349725	-0.307265	-0.280664	0.466964	-0.173791	-0.31203	-0.607302	-0.143655	0.0887619	0.16712	-0.093552	0.0430872	0.25624	-0.233056	0.0909512	0.426203	0.197404	-0.352584	0.034026	-0.584739	0.184657	-0.010599	-0.0943735	0.14009	-0.37447	0.309425	-0.0740738	-0.150385	-0.243243	0.0603521	0.113497	-0.427133	0.352871	0.240402	-0.0283285	-0.141293	0.124973	-0.192436	0.431115	-0.122544	-0.187627	0.341453	0.196684	0.168835	-0.248683	0.76116	-0.221241	0.518277	0.058277	0.354614	0.202346	-0.0314487	0.0506186	-0.0572162	0.00306635	-0.118755	-0.0264878	-0.28682	-0.101181	-0.117041	0.123398	-0.205398	-0.13956	0.177442	0.17522	0.301766	-0.00557187	0.137563	0.194451	0.347142	-0.134721	-0.236166	-0.212681	-0.40071	0.140089	0.287413	0.0241545	0.457753	0.0699898	0.151878	0.0114775	-0.143334	0.028632	-0.2668	0.279076	0.37151	0.317255	
rosacea rhinophyma	d-s	-0.149827	0.0853305	0.221752	0.0085015	0.0225628	-0.0668272	0.0178986	-0.047373	0.123661	0.190795	-0.47732	0.409484	-0.209823	0.482788	-0.422103	-0.129303	0.00822479	-0.0519206	-0.0146929	-0.281189	0.168919	-0.198554	0.028247	-0.0102873	0.422701	-0.0770349	0.0639037	0.262337	0.184403	0.294889	-0.438034	0.221321	-0.259886	-0.34581	0.0558905	-0.0296327	0.0227161	-0.248396	0.416059	-0.0734566	-0.112739	-0.238863	-0.0664584	0.127267	0.104542	0.0747314	0.265691	-0.140164	0.0739957	0.17941	0.0477017	-0.0177634	0.0783314	0.201218	0.0325595	0.194429	0.0766253	0.104786	0.254446	-0.098684	0.10583	-0.00819485	0.111195	0.173215	-0.189731	-0.102547	-0.00179195	0.0860021	-0.303218	0.0587135	-0.366362	0.0273757	0.0713694	-0.0491422	-0.220705	-0.169804	-0.0381068	0.0571809	0.063756	-0.0285909	0.264786	0.427018	0.424506	-0.197863	0.251532	0.232988	-0.0752974	0.169223	0.113022	-0.0436774	0.26482	-0.138957	0.0821481	0.133512	0.137643	0.0611252	0.243143	0.209887	0.065076	0.0501102	
sinusitis fatigue	d-s	0.514091	0.0402908	-0.282287	0.363103	0.154332	-0.236849	0.184849	-0.0569376	-0.51719	-0.217388	-0.261564	-0.0444666	-0.0742317	0.194254	-0.265983	-0.286929	0.278512	0.0285521	-0.125092	-0.143909	0.258725	-0.441526	-0.244319	0.0918314	-0.209459	0.409177	0.0718888	-0.404115	0.0409381	0.00560824	-0.330301	-0.868994	-0.31468	0.454682	-0.318496	-0.425068	-0.263728	-0.0139962	0.391181	0.105227	-0.183419	-0.304416	-0.129776	0.0850881	0.424552	0.0751131	0.231118	-0.150787	-0.0939844	0.350964	-0.243205	0.198743	0.219584	-0.358572	0.790708	0.802333	0.189999	-0.328436	0.318915	-0.669429	0.246375	0.418213	0.479123	-0.355777	0.0498764	0.202483	0.116485	-0.365394	0.613765	0.0379775	-0.366314	-0.343247	-0.0677924	-0.0206379	-0.355341	0.429112	0.287948	0.460918	-0.412704	-0.216798	0.0146302	-0.205148	-0.520274	-0.457572	-0.069324	-0.206787	-0.0812943	0.432488	-0.406701	0.667014	0.268624	-0.0982541	-0.286007	0.320936	-0.183907	-0.281778	-0.0692863	-0.0181465	-0.0709275	-0.0575675	
sinusitis pyrexia	d-s	0.424902	-0.00198924	-0.106138	0.634628	0.118461	-0.527665	0.0757477	0.0268308	-0.409823	0.0283205	-0.439145	0.0171494	-0.281115	0.1529	-0.137155	-0.0994521	0.172486	-0.285501	-0.428831	0.2577	0.0568415	-0.0924503	-0.265754	-0.0871917	0.357749	0.496731	0.170429	-0.414033	0.418516	-0.012135	-0.145384	-0.505938	-0.442171	0.211923	-0.197342	0.0627474	-0.322001	0.117349	0.412295	0.181378	0.201861	0.0213633	-0.0587836	-0.0361746	0.540082	-0.146949	0.285438	-0.510428	0.0865849	0.214372	-0.00666237	0.0788096	-0.161855	0.0140604	0.205905	0.487054	0.397812	0.0106524	0.28536	-0.531935	0.432321	0.13955	0.434419	-0.165166	-0.410944	0.279428	0.240944	0.21702	0.436531	-0.0825114	-0.370953	-0.277113	0.132655	-0.272376	-0.0866259	-0.00109293	0.179764	0.0393138	-0.367297	-0.220168	-0.00797296	-0.0557774	0.0423023	-0.0918884	-0.032787	0.0234109	-0.448385	0.620052	-0.404712	0.182243	0.369061	0.158083	-0.473907	0.303364	-0.0730358	-0.206824	-0.154446	0.131621	0.104068	-0.0137388	
sinusitis headache	d-s	0.349498	0.0322188	-0.402521	0.343204	0.268743	-0.15605	0.142573	0.204183	-0.349618	-0.181999	0.0387864	-0.12983	-0.0512914	0.10593	0.226658	-0.0711876	0.149992	0.165054	-0.240631	0.0787927	0.0961799	-0.280941	-0.220313	-0.106351	0.0983943	0.334513	-0.193059	-0.0740496	0.0224727	0.00658251	-0.217426	-0.647292	-0.499187	0.52609	-0.21767	-0.195084	-0.247621	0.206433	0.559113	-0.068223	-0.103167	-0.358433	-0.0230547	-0.0550929	0.722348	0.0575705	0.29748	-0.0910444	0.0630608	-0.0771568	-0.0614478	-0.0123454	0.0041666	-0.0469899	0.191066	0.394922	0.132003	-0.372074	0.0784672	-0.386055	0.442502	0.25544	0.466538	-0.034563	-0.200674	0.0379464	0.00484601	-0.31968	0.406685	0.0440033	-0.512765	-0.165042	0.0815592	-0.00985745	-0.197037	0.016995	0.294073	0.276996	-0.188196	-0.288783	0.0302149	-0.298024	-0.223192	-0.206847	-0.156274	-0.123566	-0.260263	0.291553	-0.711458	0.527505	0.231101	0.184825	-0.199211	0.273273	0.163674	-0.278508	0.182179	-0.024543	0.138012	-0.0988177	
sunburn fatigue	d-s	-0.0181098	-0.0256886	-0.208944	-0.276751	-0.0975138	0.465243	0.318768	-0.210024	-0.142436	-0.0810917	-0.122891	0.0346547	0.334759	0.226944	0.152548	0.52468	0.27838	-0.290505	0.579291	-0.10685	0.41451	0.031673	0.249925	-0.0255739	-0.0764107	0.422093	-0.236408	0.0126503	-0.356225	0.344343	-0.0395089	-0.397761	0.317946	-0.0705655	-0.0495025	-0.175243	-0.548853	-0.064618	0.242397	0.130496	0.00254592	-0.182128	-0.234413	0.120979	-0.0309382	0.441692	0.32985	0.209292	0.208861	0.0871315	-0.34868	0.69236	-0.142304	-0.460642	0.388794	0.54816	0.146444	0.166683	0.14575	-0.509061	0.064065	0.311369	0.293335	-0.106732	0.240266	0.061523	-0.524929	-0.317097	0.0463801	-0.142186	-0.132726	-0.157754	-0.247366	0.187651	0.243373	0.410784	0.139453	0.114406	0.393321	0.256075	0.118929	-0.388731	-0.442159	-0.00212845	-0.0107384	-0.395361	-0.00862117	0.384764	0.349414	-0.140379	-0.431243	-0.0430521	0.0382962	-0.162547	-0.322622	0.134169	0.223268	0.110274	-0.00942387	0.166443	
sunburn blister	d-s	-0.0733501	-0.125759	-0.412387	-0.287112	-0.299982	0.00215936	0.256598	-0.0387726	0.707081	0.0205029	0.378603	0.254739	-0.550218	0.440185	0.195356	0.621095	0.215933	-0.0234638	0.229117	-0.0371231	0.0508029	0.0736562	0.0329946	0.0807565	0.264873	0.173946	0.0289365	0.212109	-0.34788	0.0949627	-0.28388	0.504754	0.22564	-0.0631776	-0.0334704	-0.073115	-0.0465176	-0.583739	-0.249114	-0.103558	0.342509	0.119005	0.214427	0.238598	0.0772038	0.524656	0.550624	-0.397346	0.171915	0.029225	-0.134378	0.526924	0.0160627	-0.181773	-0.0765141	-0.373305	0.0242347	-0.0449615	0.0309526	-0.277492	-0.0986909	-0.211485	-0.00292785	0.211872	0.151644	0.193542	-0.11478	0.00991493	-0.458039	-0.2674	-0.235198	-0.154702	-0.217812	-0.249476	0.670676	-0.174761	-0.254891	-0.0547956	0.112106	-0.108191	-0.372247	-0.0782133	-0.0613037	-0.162883	-0.079835	0.467562	-0.00315821	0.0100325	0.0780846	-0.397681	-0.158175	0.113089	0.0582037	-0.373201	0.10491	0.301979	0.218295	0.486598	0.232789	0.274313	
sunburn pain	d-s	-0.0695709	-0.200237	-0.161275	-0.478023	0.0681683	0.421176	0.0549624	-0.146955	0.026026	0.189462	-0.163664	0.101783	0.510472	0.10747	0.390251	0.483794	0.294557	-0.366657	0.675733	0.0447029	0.408179	0.14656	0.27707	-0.168268	0.176189	0.439685	-0.560809	0.174778	-0.33037	0.479145	-0.135845	-0.33195	0.0852742	-0.167597	-0.086174	0.0152118	-0.594777	-0.013639	-0.0345661	0.0873405	-0.122172	-0.208212	-0.106344	0.246585	0.0615697	0.209721	0.421111	0.160612	0.485004	-0.0312663	-0.333686	0.720241	-0.226553	-0.203414	0.422227	0.688929	0.110238	0.147264	0.0912553	-0.28092	0.182788	0.10299	0.0158456	0.11766	0.251409	-0.0237672	-0.572018	-0.53044	-0.234077	-0.212099	-0.0650127	-0.113828	-0.126896	0.236847	0.405617	0.0824243	-0.0700185	0.120239	0.458479	0.34175	0.202662	-0.427292	-0.192471	0.100512	-0.150498	-0.294377	0.00704855	0.457883	0.250309	-0.443833	-0.380236	0.273987	0.212551	-0.120866	-0.436448	0.12429	0.328658	0.14434	0.0833823	0.182158	
syphilis fatigue	d-s	-0.487824	0.230541	0.103112	-0.166326	-0.100466	-0.332409	0.210249	0.0195607	-0.280991	-0.195824	-0.0873751	-0.765517	0.554149	0.350373	-0.4168	0.223766	0.409025	-0.142023	0.207271	-0.293823	0.305746	0.0242372	0.18745	-0.0951847	-0.453466	0.311995	0.0400924	0.177595	-0.249746	0.133132	-0.442932	-0.891947	-0.310931	0.275018	-0.309297	-0.100153	-0.641794	-0.155504	0.498803	0.131361	-0.464958	-0.284112	-0.122409	-0.0852415	-0.0724447	0.590612	0.250663	0.283184	-0.0667178	0.283695	0.261916	0.0687341	-0.0164543	-0.102696	0.618834	0.7565	-0.0357292	-0.617275	0.0939355	-0.607683	0.298591	0.203551	0.0957722	-0.181444	0.411785	0.000670806	-0.305635	-0.300614	0.108293	0.562934	-0.430478	0.124113	0.130743	0.0262427	-0.303047	0.399248	-0.0913931	-0.20275	0.112036	-0.158524	0.295225	-0.466206	-0.655252	-0.118459	0.254613	-0.617701	0.615119	0.38085	-0.0891562	0.43296	0.414687	0.149214	0.0190486	-0.136964	-0.412643	-0.163191	-0.00176185	-0.0206857	-0.0802877	-0.00361993	
syphilis pyrexia	d-s	-0.577013	0.188261	0.279261	0.105199	-0.136338	-0.623224	0.101148	0.103329	-0.173623	0.0498847	-0.264956	-0.703901	0.347266	0.309019	-0.287971	0.411243	0.302998	-0.456076	-0.0964681	0.107786	0.103862	0.373313	0.166014	-0.274208	0.113742	0.399548	0.138633	0.167677	0.127832	0.115388	-0.258015	-0.528892	-0.438422	0.0322592	-0.188142	0.387662	-0.700068	-0.0241585	0.519917	0.207513	-0.0796782	0.0416673	-0.0514164	-0.206504	0.0430846	0.36855	0.304982	-0.0764573	0.113852	0.147103	0.498459	-0.0511989	-0.397894	0.269936	0.0340312	0.441221	0.172084	-0.278187	0.06038	-0.470189	0.484537	-0.0751117	0.0510683	0.00916645	-0.0490354	0.0776154	-0.181176	0.281799	-0.0689403	0.442445	-0.435117	0.190246	0.33119	-0.225495	-0.0343316	-0.0309569	-0.199577	-0.624354	0.157443	-0.161894	0.272622	-0.316834	-0.0926762	0.247225	0.29115	-0.387503	0.248028	0.568413	-0.0871667	-0.0518112	0.515125	0.405551	-0.168851	-0.154536	-0.301772	-0.0882379	-0.086921	0.129082	0.0947079	0.0402088	
tuberculosis fatigue	d-s	0.0451015	0.368456	-0.0106282	-0.242252	0.147348	-0.234938	0.148992	-0.0435228	-0.694252	-0.207368	-0.0597444	-0.324637	0.360369	0.559088	-0.0411669	0.0964532	0.0381899	-0.0195867	0.462297	-0.49309	-0.0534687	-0.0191683	-0.170887	-0.0499648	-0.642208	0.438527	-0.412	0.0255963	0.0740136	-0.00378596	-0.59712	-0.979134	-0.58611	-0.0295017	0.247579	-0.249924	-0.745115	-0.0112913	0.516204	-0.0543992	-0.553313	-0.479877	-0.259285	0.0335734	-0.159904	0.223456	0.358767	0.269529	0.248921	-0.00699535	-0.0101328	0.426556	-0.449007	-0.298932	0.689339	0.430733	0.0505722	-0.0960228	0.163461	-0.404445	0.066825	0.0475159	-0.106007	-0.10365	0.309907	-0.0315413	-0.223648	-0.318174	0.528847	0.154528	-0.297517	-0.32442	0.00520431	0.114635	-0.748072	0.312482	-0.124559	-0.392647	0.0254076	-0.452091	0.321009	-0.17671	-0.675292	0.211108	0.369347	-0.680487	0.192071	0.539322	-0.161174	0.398092	0.0394078	-0.0980697	0.0565729	-0.323599	-0.112158	-0.160984	-0.664377	0.156266	0.108186	-0.56237	
tuberculosis pyrexia	d-s	-0.0440874	0.326176	0.165521	0.0292729	0.111477	-0.525753	0.0398908	0.0402455	-0.586885	0.038341	-0.237326	-0.263021	0.153486	0.517734	0.0876613	0.28393	-0.0678369	-0.333639	0.158558	-0.091481	-0.255353	0.329907	-0.192323	-0.228988	-0.0749997	0.52608	-0.313459	0.015678	0.451592	-0.0215292	-0.412203	-0.616078	-0.713601	-0.272261	0.368733	0.237891	-0.803388	0.120054	0.537318	0.0217521	-0.168033	-0.154098	-0.188293	-0.0876893	-0.0443749	0.00139408	0.413086	-0.0901117	0.42949	-0.143588	0.22641	0.306623	-0.830446	0.0737002	0.104536	0.115455	0.258385	0.243065	0.129905	-0.266951	0.252771	-0.231147	-0.150711	0.0869608	-0.150914	0.0454033	-0.099189	0.26424	0.351613	0.0340395	-0.302156	-0.258287	0.205652	-0.137102	-0.479357	-0.117723	-0.232743	-0.814252	0.0708145	-0.455461	0.298406	-0.0273391	-0.112716	0.576792	0.405884	-0.450289	-0.175019	0.726886	-0.159185	-0.086679	0.139845	0.158267	-0.131327	-0.341171	-0.00128722	-0.0860305	-0.749536	0.306034	0.283182	-0.518541	
